Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.cognitive.ui,WizStepConfirm,WizStepConfirm,Magic Number
argouml,org.argouml.cognitive.ui,WizStepConfirm,WizStepConfirm,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.kernel,History,addItem,Long Parameter List
argouml,org.argouml.kernel,History,addItemManipulation,Long Parameter List
argouml,org.argouml.kernel,History,fireHistoryAdded,Magic Number
argouml,org.argouml.kernel,History,fireHistoryAdded,Magic Number
argouml,org.argouml.kernel,HistoryItem,HistoryItem,Long Parameter List
argouml,org.argouml.kernel,HistoryItemManipulation,HistoryItemManipulation,Long Parameter List
argouml,org.argouml.kernel,Project,Project,Empty catch clause
argouml,org.argouml.kernel,Project,loadProject,Empty catch clause
argouml,org.argouml.kernel,Project,makeEmptyProject,Empty catch clause
argouml,org.argouml.kernel,Project,findTypeInModel,Complex Conditional
argouml,org.argouml.kernel,Project,setStat,Complex Method
argouml,org.argouml.kernel,Wizard,getProgress,Magic Number
argouml,org.argouml.language.helpers,NotationHelper,generate,Complex Method
argouml,org.argouml.language.java.cognitive.critics,CrMultipleInheritance,initWizard,Long Statement
argouml,org.argouml.language.java.generator,AttributeCodePiece,write,Complex Method
argouml,org.argouml.language.java.generator,ClassifierEndCodePiece,write,Magic Number
argouml,org.argouml.language.java.generator,CodeGenerator,generateOperation,Long Statement
argouml,org.argouml.language.java.generator,CodeGenerator,generateJavadoc,Complex Method
argouml,org.argouml.language.java.generator,CodeGenerator,generateJavadoc,Empty catch clause
argouml,org.argouml.language.java.generator,CodeGenerator,generateJavadoc,Long Statement
argouml,org.argouml.language.java.generator,CodeGenerator,caseAConstraintBody,Long Statement
argouml,org.argouml.language.java.generator,TagExtractor,caseAConstraintBody,Long Statement
argouml,org.argouml.language.java.generator,CodePieceCollector,add,Complex Conditional
argouml,org.argouml.language.java.generator,CodePieceCollector,add,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,GenerateFile,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,GenerateFile,Empty catch clause
argouml,org.argouml.language.java.generator,GeneratorJava,generateOperation,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierStart,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierStart,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,appendClassifierEnd,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifier,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifier,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateDefaultReturnStatement,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateTaggedValue,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Empty catch clause
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,caseAConstraintBody,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateAssociationEnd,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateAssociationEnd,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateStateBody,Complex Method
argouml,org.argouml.language.java.generator,TagExtractor,caseAConstraintBody,Long Statement
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Method
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Long Method
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Missing default
argouml,org.argouml.language.java.generator,JavaLexer,mQUESTION,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLPAREN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mRPAREN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLBRACK,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mRBRACK,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLCURLY,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mRCURLY,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mCOLON,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mCOMMA,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mEQUAL,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLNOT,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBNOT,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mNOT_EQUAL,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mDIV,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mDIV_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mPLUS,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mPLUS_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mINC,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mMINUS,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mMINUS_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mDEC,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSTAR,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSTAR_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mMOD,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mMOD_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSR,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSR_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBSR,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBSR_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mGE,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mGT,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSL,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSL_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLE,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLT,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBXOR,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBXOR_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBOR,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBOR_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLOR,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBAND,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mBAND_ASSIGN,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mLAND,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSEMI,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mWS,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mWS,Complex Method
argouml,org.argouml.language.java.generator,JavaLexer,mWS,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,mWS,Missing default
argouml,org.argouml.language.java.generator,JavaLexer,mSL_COMMENT,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mSL_COMMENT,Missing default
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Complex Method
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Long Statement
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,mJAVADOC,Magic Number
