Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setEnclosingFig,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setEnclosingFig,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setEnclosingFig,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,updateStereotypeText,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,FigMNode,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,updateStereotypeText,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,FigMNodeInstance,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigMNodeInstance,updateStereotypeText,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,updateNameText,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,updateNameText,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponent,dragHandle,Missing default
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionComponentInstance,dragHandle,Missing default
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNode,dragHandle,Missing default
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionNodeInstance,dragHandle,Missing default
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,SelectionObject,paintButtons,Magic Number
